id,cuisine
23242,filipino
7952,korean
27424,mexican
3816,korean
27190,korean
43764,mexican
17714,filipino
30022,mexican
33281,filipino
43503,mexican
27385,korean
2396,thai
25387,korean
1017,korean
18852,filipino
14861,mexican
47487,filipino
46015,korean
12684,korean
12588,korean
33061,korean
38952,italian
20915,korean
34732,filipino
48656,cajun_creole
38736,mexican
20374,filipino
18664,indian
15638,mexican
10458,korean
47980,korean
43084,filipino
4534,korean
26269,korean
23498,filipino
5053,mexican
5010,mexican
49028,filipino
36714,korean
21490,mexican
8448,korean
49408,korean
28982,mexican
20207,filipino
37751,mexican
42412,filipino
47466,filipino
40672,korean
47821,mexican
42090,mexican
10019,korean
45793,mexican
32933,mexican
48283,mexican
19798,mexican
41233,mexican
37147,filipino
26516,filipino
4305,korean
30883,mexican
31677,filipino
25378,korean
40122,filipino
20889,mexican
10994,korean
29311,mexican
46431,mexican
17648,korean
32111,korean
15728,mexican
16960,mexican
23535,mexican
29667,mexican
31729,korean
41910,mexican
13996,korean
21089,filipino
32705,filipino
42847,mexican
26201,mexican
26813,mexican
32471,mexican
44990,filipino
17237,korean
39403,filipino
15652,filipino
14568,filipino
44779,mexican
37888,thai
9529,korean
20700,korean
17741,mexican
17475,mexican
12581,korean
5996,mexican
29042,korean
987,korean
39819,mexican
31679,filipino
1150,korean
39167,mexican
43037,korean
20071,mexican
43815,mexican
31649,filipino
12218,mexican
32836,filipino
18175,mexican
48197,mexican
31474,korean
46428,mexican
25246,mexican
2991,korean
38216,italian
14978,mexican
31085,korean
34515,korean
6026,indian
19132,filipino
48775,mexican
29309,mexican
4033,korean
36462,mexican
13235,korean
17863,filipino
25694,korean
24204,italian
14541,korean
13993,filipino
8996,mexican
9943,filipino
22707,mexican
35292,mexican
46886,mexican
11566,indian
8272,mexican
30552,mexican
21033,mexican
42971,mexican
42275,mexican
44059,indian
44159,mexican
48500,filipino
14617,filipino
7867,korean
13913,korean
40684,mexican
49174,mexican
34772,mexican
16738,mexican
11353,filipino
17429,korean
6213,korean
26682,filipino
42067,mexican
45944,mexican
43318,mexican
32084,korean
23806,italian
2721,korean
6479,korean
48519,mexican
12560,mexican
4171,korean
14434,mexican
21159,filipino
44745,korean
12965,mexican
39978,mexican
32514,mexican
1336,italian
48649,italian
21591,korean
32813,mexican
5818,filipino
39944,korean
33274,mexican
13429,mexican
9739,korean
44031,filipino
25007,filipino
29143,korean
41309,mexican
17675,brazilian
5570,mexican
12206,italian
33553,mexican
30898,filipino
23937,mexican
11454,mexican
16091,italian
6058,mexican
18720,thai
42018,korean
3462,korean
19617,korean
18874,korean
6416,korean
15063,korean
46292,korean
38247,mexican
36427,korean
47417,indian
4768,mexican
11626,mexican
21027,korean
22079,mexican
20527,mexican
27846,mexican
16236,korean
46145,filipino
7761,thai
34212,mexican
17180,brazilian
4546,korean
44474,mexican
37886,filipino
17842,mexican
27282,korean
979,korean
6895,filipino
4150,korean
32995,mexican
8444,korean
13686,mexican
8918,filipino
17569,mexican
19313,korean
23833,brazilian
4623,mexican
18164,filipino
45780,korean
17994,korean
12268,mexican
14368,mexican
19242,indian
21658,indian
32160,filipino
20931,mexican
30800,filipino
33829,korean
29674,korean
36367,filipino
40547,korean
39583,mexican
18638,filipino
10010,korean
7084,italian
30421,mexican
24243,mexican
38417,korean
5183,korean
4522,mexican
29727,filipino
47928,mexican
11211,korean
10117,mexican
26611,korean
21852,korean
41769,mexican
16342,filipino
13694,mexican
1173,mexican
12257,filipino
27392,korean
20360,korean
16090,korean
31245,filipino
23411,mexican
46268,italian
45488,korean
39708,korean
25281,mexican
9057,mexican
24917,mexican
49532,mexican
5491,italian
33378,italian
23340,mexican
13456,korean
31952,korean
39823,mexican
445,italian
28523,mexican
32201,mexican
5612,filipino
44099,filipino
7608,filipino
30971,filipino
38223,mexican
43482,korean
36483,filipino
9875,mexican
18378,korean
9583,korean
13947,korean
8681,filipino
46374,indian
47034,mexican
45643,filipino
5551,mexican
23694,filipino
32724,indian
48999,mexican
5952,korean
36593,mexican
48894,korean
27066,mexican
9343,mexican
35625,korean
22159,korean
39883,mexican
20939,filipino
21471,mexican
2208,korean
38731,italian
10206,korean
425,filipino
11081,korean
48333,filipino
46536,korean
25686,filipino
41323,korean
30523,mexican
29731,italian
23018,mexican
43425,filipino
43325,mexican
24159,filipino
2121,filipino
15876,mexican
11191,indian
4338,korean
4072,mexican
29363,filipino
29278,korean
4276,filipino
47413,mexican
16670,mexican
31767,mexican
37741,filipino
45568,mexican
13871,korean
15015,mexican
1536,filipino
1466,korean
10405,mexican
15963,korean
45075,filipino
2588,korean
17070,filipino
14012,filipino
44422,mexican
14609,filipino
46913,mexican
5710,mexican
16086,mexican
48335,mexican
41667,filipino
20551,mexican
29812,korean
32212,korean
18,korean
14823,filipino
30464,korean
31748,korean
8081,korean
2484,mexican
41751,mexican
25020,indian
6889,mexican
37348,filipino
27337,mexican
21625,mexican
43407,indian
737,mexican
42668,korean
36758,mexican
3528,korean
40542,filipino
8277,filipino
22826,filipino
16937,mexican
8216,mexican
10738,korean
11932,korean
21240,italian
14296,filipino
24128,italian
44718,mexican
40317,mexican
22385,mexican
16417,mexican
19098,mexican
36846,mexican
10401,korean
10602,mexican
16051,korean
25205,mexican
45464,mexican
8956,filipino
23386,korean
7691,mexican
21774,korean
49705,korean
34095,filipino
40336,mexican
44728,mexican
10843,filipino
21666,italian
44202,italian
17673,mexican
34724,mexican
32367,mexican
14479,korean
46203,mexican
7485,mexican
24792,korean
37601,italian
11749,filipino
40459,korean
6034,mexican
46184,korean
8659,korean
28264,filipino
40788,korean
25901,mexican
6880,mexican
26443,mexican
27597,korean
4679,italian
27054,mexican
33316,italian
28346,mexican
46206,korean
9856,korean
36740,mexican
38157,brazilian
11701,filipino
43877,mexican
21737,korean
17489,korean
5182,mexican
47765,brazilian
36916,korean
21953,korean
44316,italian
37928,korean
23423,mexican
26636,mexican
27428,mexican
29136,filipino
45677,korean
35525,mexican
28707,korean
4234,korean
45606,mexican
6646,mexican
1733,filipino
31169,italian
45279,korean
14269,korean
26266,korean
15973,italian
15279,mexican
33120,mexican
26073,mexican
25767,mexican
12044,mexican
822,mexican
13536,italian
1978,korean
3895,filipino
8427,korean
16946,mexican
9005,korean
42707,italian
17931,filipino
2110,italian
21611,mexican
48079,mexican
22441,mexican
43783,mexican
49514,mexican
26278,indian
39096,indian
36782,mexican
31016,mexican
41700,mexican
8046,korean
14017,korean
48126,filipino
48972,italian
21200,mexican
37825,filipino
24835,korean
38205,filipino
48460,mexican
29019,filipino
18799,korean
23742,mexican
30089,korean
1400,korean
7025,korean
19873,korean
29374,mexican
45577,mexican
46375,korean
28377,filipino
39019,filipino
16754,korean
28648,korean
32006,mexican
49138,korean
14159,korean
33747,mexican
49510,brazilian
2118,filipino
14463,korean
12299,filipino
16115,mexican
30854,filipino
41412,mexican
36655,korean
31595,korean
8225,italian
47650,filipino
40681,mexican
43979,korean
7934,korean
45199,mexican
6851,filipino
4006,filipino
610,brazilian
18142,mexican
34363,mexican
30475,korean
35246,mexican
29020,mexican
27993,korean
24921,mexican
22164,italian
725,korean
34349,korean
48655,korean
46658,italian
28212,mexican
27714,korean
6049,mexican
19836,filipino
33934,mexican
1338,indian
21498,korean
27005,mexican
40168,korean
4877,korean
15415,filipino
5545,korean
20433,filipino
11634,korean
25492,mexican
21017,korean
22311,mexican
17808,korean
30869,mexican
11794,mexican
26414,mexican
1450,thai
17605,indian
19789,filipino
25287,korean
526,korean
6426,mexican
838,filipino
38921,korean
43956,filipino
16406,korean
33285,korean
45131,korean
44192,korean
36629,korean
23975,filipino
46511,mexican
45907,mexican
22734,mexican
43589,mexican
30287,mexican
23900,mexican
11928,mexican
16529,mexican
25626,korean
12962,mexican
19959,korean
18195,mexican
37128,filipino
25730,korean
40554,mexican
34484,korean
17596,mexican
47805,mexican
8438,mexican
31594,filipino
2308,mexican
40522,filipino
42693,korean
48848,mexican
44560,filipino
7700,mexican
43908,mexican
3930,mexican
20940,mexican
12360,mexican
23094,korean
20327,italian
34630,filipino
41264,korean
25085,korean
48479,korean
31715,filipino
29569,mexican
39317,mexican
15719,mexican
4162,mexican
15001,korean
12123,mexican
42748,korean
41905,mexican
4484,filipino
30867,filipino
17319,mexican
13081,filipino
11899,mexican
13374,mexican
27495,korean
18138,filipino
14851,indian
16111,mexican
23947,mexican
5970,korean
16594,mexican
5820,mexican
28254,filipino
10280,korean
45113,mexican
26103,mexican
14985,italian
35731,korean
30031,korean
27627,filipino
43874,filipino
14497,korean
45524,mexican
42287,korean
5922,filipino
25698,filipino
19355,filipino
24250,filipino
11355,korean
40719,korean
17155,italian
4387,mexican
21848,korean
45934,italian
14669,korean
7153,korean
19848,korean
7324,mexican
11419,filipino
42599,mexican
30771,korean
28371,filipino
33112,indian
49146,korean
40340,mexican
10502,mexican
47056,filipino
41269,indian
3350,korean
23684,korean
20727,mexican
23099,italian
49125,mexican
24362,korean
44077,korean
22428,mexican
34271,mexican
24892,korean
28073,mexican
37462,mexican
12,korean
49513,mexican
43115,mexican
44461,korean
41691,filipino
24331,mexican
34010,mexican
33379,mexican
22653,mexican
18136,filipino
47396,korean
373,korean
28717,filipino
41036,korean
23119,filipino
22546,mexican
29176,korean
36192,mexican
41978,mexican
16397,korean
22951,mexican
35400,filipino
18095,korean
12517,mexican
37493,filipino
3927,korean
1147,italian
1370,mexican
18935,mexican
10993,mexican
4693,mexican
10439,korean
17130,filipino
1815,filipino
871,mexican
18587,korean
34251,korean
12739,filipino
36588,mexican
18833,korean
47216,mexican
9988,mexican
31994,filipino
47730,filipino
23665,mexican
36099,korean
20308,mexican
36430,mexican
19185,filipino
12413,filipino
35605,filipino
20708,italian
19801,korean
32603,korean
22243,italian
7244,korean
37724,mexican
22988,mexican
41278,korean
2244,mexican
5,mexican
32270,indian
7837,korean
28188,filipino
41484,mexican
4767,mexican
13508,korean
6806,filipino
26307,filipino
33387,mexican
9764,mexican
4815,korean
42662,korean
41477,mexican
6417,mexican
22285,mexican
49476,mexican
26084,korean
44742,filipino
19022,filipino
32578,italian
10514,italian
13815,italian
19472,korean
7373,korean
23280,mexican
11559,korean
12765,filipino
40511,mexican
40858,korean
24236,mexican
16187,korean
42423,italian
32296,filipino
44908,filipino
2833,korean
25142,mexican
7268,mexican
5582,korean
25289,italian
2838,filipino
10185,filipino
45665,filipino
38764,mexican
33129,mexican
18427,mexican
15256,korean
6477,mexican
30986,mexican
25978,korean
5957,filipino
40329,filipino
11071,filipino
48793,korean
5115,korean
40723,mexican
41245,korean
6240,korean
4699,brazilian
13769,korean
33336,korean
4811,korean
18127,mexican
42772,mexican
45102,filipino
26926,mexican
47055,filipino
15650,italian
26966,korean
45230,mexican
44400,filipino
26203,indian
21311,mexican
11945,filipino
25732,mexican
39567,korean
25575,filipino
7211,indian
13410,mexican
173,korean
11563,korean
38716,korean
32625,filipino
22638,filipino
23818,mexican
8596,filipino
27471,indian
28233,mexican
47682,korean
20385,filipino
12567,korean
43903,mexican
4925,mexican
7818,mexican
35051,korean
4586,mexican
20743,filipino
16369,korean
13883,mexican
38849,mexican
26017,mexican
24719,mexican
15767,korean
30007,brazilian
34297,korean
30597,mexican
25578,mexican
41719,mexican
23913,mexican
11153,mexican
39196,filipino
7338,mexican
21090,filipino
25451,filipino
5482,italian
23031,mexican
15926,filipino
28527,korean
40828,mexican
42196,italian
39387,mexican
28870,mexican
15503,italian
36678,filipino
38576,filipino
16192,korean
25622,mexican
12687,filipino
48280,korean
47405,indian
15140,filipino
20579,filipino
30880,mexican
39040,mexican
17487,korean
3762,mexican
20910,mexican
19072,mexican
39412,mexican
28679,korean
7314,korean
34143,korean
5594,korean
24503,mexican
28432,filipino
21054,mexican
11965,mexican
30692,filipino
9901,mexican
37008,filipino
25505,mexican
10740,mexican
21791,filipino
5539,filipino
19680,italian
24129,mexican
8351,mexican
12701,italian
12042,korean
26441,korean
21399,korean
43615,korean
12283,mexican
32715,korean
24499,indian
9035,filipino
22563,mexican
28467,brazilian
41765,filipino
38064,korean
31087,mexican
23005,mexican
25806,mexican
37930,italian
10879,korean
40080,korean
11216,filipino
42099,mexican
27377,mexican
4453,mexican
9001,mexican
27383,filipino
18472,korean
22313,filipino
31709,korean
38931,italian
5261,filipino
17530,filipino
19071,mexican
42108,mexican
7099,korean
10678,korean
226,filipino
16283,mexican
42538,italian
7991,filipino
6127,mexican
16011,indian
5664,korean
19882,mexican
48540,korean
45897,filipino
46935,filipino
738,indian
25990,korean
15397,mexican
17496,mexican
29458,italian
31331,korean
17562,filipino
12661,mexican
35726,korean
34728,filipino
32619,korean
14510,korean
25391,mexican
34723,mexican
28055,mexican
15498,filipino
42070,indian
26506,filipino
35888,mexican
40255,filipino
2943,mexican
48785,korean
8979,mexican
27068,mexican
19842,filipino
28677,korean
27565,mexican
35410,korean
6149,korean
45188,korean
33341,italian
15024,korean
35126,indian
19020,korean
9491,mexican
40281,mexican
34120,korean
6504,korean
8285,mexican
21811,mexican
24014,italian
5134,mexican
7360,korean
47692,italian
41845,italian
34326,filipino
19249,korean
6843,filipino
15897,korean
17032,indian
16293,filipino
9128,korean
40249,korean
33418,mexican
38161,korean
24973,korean
30725,mexican
46619,filipino
16252,mexican
4516,korean
3652,mexican
7704,korean
18104,korean
39865,mexican
22207,mexican
29362,mexican
40422,filipino
5285,mexican
36114,korean
26586,korean
49698,korean
27718,mexican
36219,korean
30609,mexican
44118,mexican
30917,mexican
37880,mexican
43301,filipino
21584,korean
8328,mexican
46508,mexican
31063,mexican
17264,mexican
586,korean
19414,filipino
10375,filipino
29177,italian
949,filipino
28118,mexican
4160,mexican
24882,italian
13571,mexican
11532,mexican
6928,italian
31998,italian
22741,filipino
13915,mexican
48633,mexican
1011,mexican
17649,korean
32786,korean
18615,italian
48257,italian
11599,mexican
43063,mexican
14526,filipino
37125,filipino
8063,korean
32934,korean
12139,korean
33392,korean
8538,filipino
47527,korean
33955,korean
8088,korean
33306,italian
22004,mexican
49699,mexican
45344,korean
8924,mexican
8965,mexican
37812,mexican
26605,korean
1499,korean
41392,korean
2338,mexican
48685,korean
39463,mexican
16150,filipino
42577,italian
761,mexican
43360,filipino
47783,brazilian
20532,filipino
11963,mexican
41456,korean
20446,mexican
34645,mexican
4238,mexican
49502,mexican
6451,korean
18981,korean
35385,korean
2459,mexican
32884,mexican
4809,filipino
14992,mexican
36732,korean
33064,korean
16264,mexican
46857,korean
7003,brazilian
20492,mexican
25654,mexican
10849,indian
29207,korean
27412,korean
47264,korean
24155,filipino
49484,filipino
36541,mexican
49339,mexican
25840,italian
14136,mexican
45538,mexican
31716,korean
35893,italian
20742,korean
1158,brazilian
7742,filipino
14846,filipino
27770,filipino
41274,korean
43871,korean
24983,italian
37305,indian
18545,mexican
41013,korean
15782,mexican
3892,filipino
16005,italian
38901,mexican
40350,mexican
40268,korean
11941,korean
32193,korean
6438,filipino
28612,filipino
34937,mexican
18750,korean
44983,korean
8662,filipino
10026,italian
784,mexican
28879,korean
5707,thai
45299,korean
40004,mexican
7800,mexican
20166,mexican
48006,filipino
20841,mexican
23893,italian
20164,mexican
45206,mexican
22864,mexican
46996,mexican
16927,korean
678,filipino
1317,mexican
43897,korean
24269,korean
11316,mexican
1902,korean
46191,filipino
31549,mexican
22391,mexican
19490,mexican
8356,mexican
45697,korean
47308,filipino
46898,mexican
14830,korean
3738,mexican
33149,korean
36390,mexican
10543,filipino
22597,korean
49045,mexican
26531,filipino
38356,mexican
31739,korean
28912,korean
42828,mexican
3903,mexican
44976,italian
28573,filipino
44215,korean
35636,korean
10709,korean
44787,thai
3263,korean
36111,filipino
38476,filipino
28105,mexican
43568,korean
6441,mexican
45081,mexican
8666,mexican
35983,korean
14186,filipino
10143,korean
2448,filipino
26012,filipino
48776,korean
39833,filipino
12533,filipino
13637,mexican
5998,filipino
28339,mexican
26881,korean
40945,mexican
36422,filipino
40041,korean
38541,korean
35240,mexican
44367,filipino
18043,italian
35014,korean
30069,mexican
16713,filipino
12339,filipino
12234,korean
12453,korean
22609,filipino
44725,mexican
29732,korean
44392,mexican
23798,mexican
24772,korean
12345,italian
23309,korean
40450,indian
28710,mexican
8336,korean
3554,korean
5668,korean
34033,mexican
20513,mexican
1130,filipino
30203,filipino
46316,filipino
29023,korean
22289,mexican
49330,korean
32512,korean
4554,filipino
14947,italian
33667,filipino
49000,filipino
31457,korean
46254,mexican
37570,korean
5605,filipino
24507,mexican
30816,korean
32852,mexican
13107,filipino
20463,korean
85,mexican
27025,mexican
40983,korean
20113,italian
44284,mexican
16999,mexican
35662,korean
14382,italian
40297,korean
32630,korean
7264,filipino
14867,mexican
18802,mexican
3985,indian
35155,korean
17760,brazilian
14474,korean
28666,mexican
38277,korean
7931,indian
49649,korean
8266,mexican
29725,mexican
20460,korean
4097,filipino
44710,filipino
6344,mexican
11194,korean
44716,mexican
34191,korean
39699,korean
14929,mexican
47451,mexican
24368,mexican
884,korean
5137,filipino
38574,mexican
48792,mexican
49132,korean
5669,mexican
37952,korean
49298,korean
41405,indian
34909,mexican
10767,korean
5721,mexican
27292,korean
18692,filipino
27907,korean
45127,korean
33534,mexican
26,filipino
13068,korean
45579,mexican
28956,mexican
1201,filipino
43090,korean
30197,filipino
27762,italian
43057,filipino
24887,filipino
43916,mexican
544,korean
10438,mexican
9331,filipino
649,mexican
32577,korean
36873,italian
48446,filipino
28909,mexican
1999,korean
42137,filipino
48503,korean
49033,korean
1053,filipino
5535,mexican
21864,filipino
21042,filipino
3321,korean
16337,mexican
22885,filipino
4020,mexican
41425,korean
2830,mexican
26570,filipino
19943,mexican
17114,korean
6009,filipino
43791,italian
13681,mexican
11385,korean
21875,filipino
32449,korean
3924,korean
8799,filipino
1989,filipino
23288,korean
23920,mexican
46349,mexican
44238,filipino
31337,filipino
14492,filipino
18368,mexican
13781,korean
42371,mexican
20640,korean
48955,korean
46955,mexican
30032,mexican
3103,korean
19597,mexican
23435,filipino
31446,filipino
33791,korean
23813,filipino
14538,filipino
35181,mexican
6246,korean
40850,mexican
32080,mexican
781,indian
7679,filipino
44640,filipino
17645,filipino
12454,korean
28430,filipino
6876,mexican
48868,filipino
43333,korean
9807,brazilian
27843,filipino
45089,filipino
41811,korean
28131,mexican
23394,korean
29599,filipino
40086,mexican
20013,mexican
18134,filipino
48291,filipino
30903,korean
2777,korean
3630,korean
37511,korean
26835,filipino
7201,korean
20442,italian
19136,mexican
40878,mexican
1177,korean
43121,filipino
11307,mexican
37617,indian
25583,filipino
27863,filipino
17830,korean
18267,korean
29923,korean
27827,mexican
4616,italian
9979,korean
2878,korean
40101,filipino
13411,korean
9683,italian
48733,korean
27233,korean
25926,filipino
22098,mexican
16095,korean
15839,italian
10882,mexican
44004,korean
45224,korean
40285,korean
20598,mexican
19307,korean
14899,korean
36512,mexican
37453,mexican
4319,mexican
28718,mexican
44611,korean
26031,filipino
36988,italian
24182,korean
4727,italian
25982,italian
9544,korean
48030,korean
47789,mexican
16245,korean
12440,filipino
32989,filipino
10582,filipino
23028,korean
45653,italian
46888,korean
20392,brazilian
13453,filipino
1300,korean
29343,korean
27423,korean
46977,korean
27479,korean
37899,italian
21177,italian
45590,korean
46775,mexican
45416,korean
23039,filipino
26308,mexican
23306,korean
42367,korean
41379,mexican
16715,mexican
33712,filipino
24136,korean
26094,mexican
2212,filipino
19672,italian
42872,korean
36661,korean
26319,mexican
263,mexican
13942,korean
43311,mexican
12743,mexican
7519,korean
35601,mexican
44197,mexican
8617,mexican
6573,filipino
13377,filipino
31725,korean
13042,korean
2701,mexican
38137,korean
11356,mexican
3202,mexican
15530,indian
18012,mexican
22683,mexican
37199,mexican
5169,italian
43401,mexican
7246,korean
36491,italian
40868,mexican
8084,mexican
45914,mexican
32344,korean
27508,mexican
27323,korean
29576,korean
13998,korean
28214,korean
2918,mexican
19918,mexican
44955,filipino
7007,korean
32164,filipino
20929,korean
10380,mexican
28015,filipino
24501,mexican
37257,korean
17772,mexican
7977,mexican
24949,korean
9467,italian
18520,brazilian
48539,mexican
11435,mexican
44041,filipino
44022,mexican
19010,mexican
18395,mexican
35008,filipino
45807,brazilian
27065,filipino
460,filipino
22725,mexican
32575,mexican
10099,mexican
9431,filipino
9493,filipino
30423,mexican
11861,korean
22632,mexican
32893,filipino
5868,mexican
3938,filipino
17724,italian
4075,mexican
24174,mexican
34798,mexican
9407,korean
4008,mexican
6472,korean
43384,mexican
47289,filipino
27905,filipino
9628,indian
41613,filipino
8128,korean
33224,mexican
21571,mexican
41246,mexican
48240,mexican
46816,italian
45778,filipino
13798,mexican
31606,korean
43293,italian
27725,filipino
7614,filipino
24798,mexican
16256,korean
10296,filipino
46895,mexican
18706,filipino
25895,filipino
42986,mexican
42194,mexican
44727,korean
2381,mexican
7850,korean
21066,mexican
1427,filipino
30832,korean
44593,korean
35604,italian
42802,filipino
30307,mexican
8893,filipino
43086,indian
278,korean
48861,mexican
9641,filipino
18801,mexican
13009,mexican
42823,mexican
3954,mexican
49035,mexican
34278,filipino
25941,korean
38577,korean
37973,korean
813,mexican
29444,filipino
30058,mexican
34601,korean
42370,mexican
9228,indian
12638,korean
37549,korean
19802,filipino
30931,korean
22179,filipino
44664,mexican
42631,mexican
23407,mexican
30557,filipino
28888,italian
326,mexican
47891,mexican
22600,korean
24737,filipino
11278,korean
42285,mexican
18700,korean
11577,korean
5218,mexican
13220,mexican
16992,korean
22967,korean
16610,mexican
46382,korean
28228,italian
18123,mexican
25348,mexican
48051,filipino
26379,filipino
38821,korean
44418,mexican
22932,mexican
17089,mexican
17307,korean
8828,filipino
21515,korean
41525,korean
18627,korean
8423,korean
17848,mexican
12762,mexican
2524,mexican
15334,korean
3322,indian
5367,korean
5255,mexican
9150,mexican
22599,mexican
7368,mexican
25212,korean
29633,italian
26841,filipino
20127,mexican
4992,filipino
35021,italian
47863,brazilian
530,mexican
1974,mexican
3006,korean
23010,korean
21593,korean
11204,italian
3363,mexican
33675,korean
38682,filipino
46627,korean
12852,mexican
37503,korean
20805,filipino
18925,mexican
27954,filipino
20154,korean
11714,mexican
11134,mexican
29380,mexican
19736,indian
10476,mexican
4136,korean
36681,filipino
35006,mexican
36876,korean
10774,filipino
27429,mexican
9455,mexican
5774,mexican
48634,mexican
37245,mexican
17279,korean
9366,mexican
26166,mexican
5247,korean
41148,korean
19055,mexican
2229,mexican
27352,mexican
24718,mexican
17647,filipino
21324,mexican
4946,korean
21404,filipino
6849,filipino
4572,italian
48468,korean
37152,korean
825,filipino
47537,mexican
5072,korean
18872,filipino
37657,filipino
39345,korean
9604,korean
5363,korean
12065,italian
12366,mexican
15642,filipino
20213,korean
16381,korean
25412,mexican
34973,filipino
13475,mexican
24334,korean
4428,korean
7273,mexican
35903,filipino
41592,mexican
44689,mexican
42405,italian
6995,brazilian
2577,mexican
48095,filipino
6623,korean
22733,korean
36104,mexican
23779,filipino
46697,mexican
47965,mexican
17225,mexican
37106,korean
12615,korean
36033,korean
45146,mexican
45800,korean
30163,mexican
12660,filipino
11490,korean
40192,korean
21436,mexican
48613,filipino
1628,mexican
19953,mexican
44451,mexican
45922,mexican
4804,korean
1751,mexican
26520,mexican
39367,filipino
23616,korean
38862,korean
21414,filipino
2452,italian
27591,mexican
14224,filipino
36691,filipino
15391,korean
11104,mexican
16206,filipino
9156,filipino
16344,korean
33295,korean
47513,italian
5352,mexican
28741,italian
6847,korean
36463,filipino
14838,mexican
37311,italian
6347,thai
47812,filipino
34919,mexican
14812,mexican
11772,mexican
44916,mexican
2014,mexican
13041,korean
40815,mexican
32713,mexican
38272,mexican
30770,filipino
22254,mexican
45828,mexican
49113,indian
37876,korean
30219,filipino
3111,korean
33267,mexican
35742,filipino
15890,mexican
10968,mexican
45879,filipino
18676,italian
29425,mexican
27055,italian
19485,mexican
47644,mexican
1988,brazilian
21210,filipino
3792,mexican
9071,korean
25703,korean
25404,mexican
5791,filipino
35221,korean
33813,mexican
21441,mexican
10503,korean
17270,korean
17560,mexican
25735,mexican
34818,filipino
2970,filipino
39582,korean
22358,mexican
2864,korean
15823,korean
31475,korean
30636,korean
28962,korean
45813,indian
4000,mexican
35530,korean
974,filipino
12382,mexican
7347,mexican
26496,italian
33767,mexican
48412,korean
40496,mexican
37961,korean
6571,filipino
49304,korean
34097,filipino
10646,mexican
44083,filipino
48463,italian
1063,korean
30583,filipino
26237,filipino
8680,korean
32752,italian
23273,mexican
5717,filipino
2579,mexican
45463,mexican
38241,mexican
30514,filipino
13101,italian
19210,mexican
26502,korean
46982,korean
21905,mexican
46699,filipino
15406,korean
45763,mexican
721,indian
32708,korean
38004,mexican
17682,mexican
46596,korean
48682,filipino
31605,mexican
38031,korean
18179,filipino
48663,korean
36353,mexican
4550,mexican
35488,korean
33342,mexican
25731,mexican
48838,filipino
39653,filipino
33286,mexican
21344,mexican
37156,filipino
20611,korean
8869,mexican
44038,filipino
42754,mexican
23823,korean
13596,mexican
45059,korean
46483,mexican
253,indian
4053,mexican
8559,mexican
7844,italian
9188,korean
32548,filipino
26083,filipino
20244,mexican
37673,mexican
668,korean
29434,mexican
16805,filipino
45658,filipino
47594,mexican
7452,mexican
22645,filipino
42522,mexican
23363,filipino
35610,mexican
37631,korean
8879,korean
38337,mexican
19826,indian
8844,indian
6484,filipino
45118,mexican
22731,korean
20793,filipino
16487,filipino
24490,korean
15889,mexican
22935,korean
3143,mexican
48510,brazilian
35910,brazilian
17474,korean
32396,mexican
24714,mexican
36160,brazilian
20077,mexican
28828,filipino
42205,korean
36725,mexican
10316,korean
33623,mexican
39291,mexican
49350,korean
14699,filipino
21702,mexican
41906,mexican
4489,mexican
24409,mexican
29332,korean
8337,indian
918,filipino
12435,mexican
48231,mexican
28383,filipino
4545,mexican
13102,mexican
33947,mexican
24615,filipino
49589,korean
41481,mexican
38905,mexican
19812,korean
6160,filipino
38993,mexican
34354,filipino
31246,korean
35369,korean
21637,mexican
49617,mexican
23003,korean
40683,filipino
17920,filipino
18021,korean
46780,korean
1684,mexican
1953,filipino
15537,korean
2489,brazilian
34708,korean
47554,filipino
30298,mexican
23459,mexican
2593,korean
7216,korean
35883,mexican
27039,indian
47957,brazilian
7815,korean
5270,filipino
10768,mexican
29740,filipino
3068,korean
29535,filipino
7182,mexican
7796,mexican
41409,mexican
39671,filipino
28559,italian
32146,italian
23439,korean
31391,mexican
42855,mexican
11813,filipino
48272,mexican
12263,korean
2787,filipino
16385,italian
42523,mexican
26150,korean
17544,mexican
29802,italian
4294,korean
12696,korean
9075,mexican
20159,korean
31282,mexican
13057,filipino
26814,filipino
23909,filipino
27882,korean
43452,mexican
40246,korean
8493,mexican
13302,indian
25606,mexican
14808,korean
40265,filipino
13155,mexican
28097,mexican
32076,korean
36969,korean
13698,mexican
38513,southern_us
15605,mexican
47688,korean
22326,mexican
43488,korean
10245,mexican
16145,mexican
9985,mexican
37746,mexican
41400,korean
26614,indian
5327,filipino
13015,korean
13811,mexican
10180,mexican
8164,mexican
47951,mexican
42025,korean
10865,mexican
16815,mexican
1025,filipino
42784,korean
18319,korean
34353,mexican
44922,korean
16240,italian
29745,mexican
2336,korean
17294,korean
1449,mexican
30410,filipino
43341,mexican
39594,korean
8543,korean
27176,filipino
36562,korean
23285,mexican
26787,mexican
6506,filipino
8552,brazilian
46196,italian
22828,korean
43621,filipino
47602,mexican
14329,mexican
2924,mexican
5741,mexican
10485,mexican
12878,mexican
21771,korean
21059,mexican
4148,mexican
21537,southern_us
45452,korean
15489,mexican
46585,italian
18791,mexican
40072,korean
17587,filipino
7758,filipino
2853,filipino
18218,mexican
21720,filipino
20872,mexican
22022,indian
17887,filipino
11422,filipino
28294,filipino
17435,filipino
43716,mexican
40489,korean
32770,filipino
16078,mexican
46460,korean
12472,korean
14100,korean
14120,filipino
